"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"149","<div class=""spr-display"">The mailman revealed why the recent --------- ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","374","216575","0.0-374.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","recent","5","21","false","","",""
"155","<div class=""spr-display"">The mailman revealed why the recent homeowner ---- --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","375","216731","0.0-375.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","homeowner","6","21","false","","",""
"320","<div class=""spr-display"">The mailman revealed why the recent homeowner that --- ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","376","217052","0.0-376.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","that","7","21","false","","",""
"154","<div class=""spr-display"">The mailman revealed why the recent homeowner that the ---- -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","377","217206","0.0-377.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","the","8","21","false","","",""
"173","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy -------- -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","378","217380","0.0-378.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","nosy","9","21","false","","",""
"185","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor -------- ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","379","217565","0.0-379.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","neighbor","10","21","false","","",""
"320","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed ------------ --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","380","217886","0.0-380.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","followed","11","21","false","","",""
"640","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously --- -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","381","218527","0.0-381.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","suspiciously","12","21","false","","",""
"168","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","382","218695","0.0-382.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","and","13","21","false","","",""
"183","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","383","218879","0.0-383.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","randomly","14","21","false","","",""
"190","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received - ------ ---- --- -----------</div>"," ","html-keyboard-response","384","219070","0.0-384.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","received","15","21","false","","",""
"356","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a ------ ---- --- -----------</div>"," ","html-keyboard-response","385","219427","0.0-385.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","a","16","21","false","","",""
"362","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter ---- --- -----------</div>"," ","html-keyboard-response","386","219789","0.0-386.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","letter","17","21","false","","",""
"370","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from --- -----------</div>"," ","html-keyboard-response","387","220160","0.0-387.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","from","18","21","false","","",""
"291","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the -----------</div>"," ","html-keyboard-response","388","220453","0.0-388.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","the","19","21","false","","",""
"412","<div class=""spr-display"">The mailman revealed why the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the government.</div>"," ","html-keyboard-response","389","220866","0.0-389.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","128","1b_2a","d","8","1b_2a-8","0","government.","20","21","false","","",""
"1540","<div class=""comprehension-box"">
                    <p>Did the homeowner receive a letter from the government?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","390","222407","0.0-390.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","comprehension","128","1b_2a","d","8","1b_2a-8","0","","","","","f","Yes","true"
"384","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","391","222792","0.0-391.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","feedback","128","1b_2a","d","8","1b_2a-8","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","392","223305","0.0-392.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","fixation","124","1b_2a","d","7","1b_2a-7","0","","","","","","",""
"6","<div class=""spr-display"">--- ------ -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------"," ","html-keyboard-response","393","223311","0.0-393.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","prompt","124","1b_2a","d","7","1b_2a-7","0","","","","","","",""
"121","<div class=""spr-display"">The ------ -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","394","223433","0.0-394.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","The","0","21","false","","",""
"143","<div class=""spr-display"">The busboy -------- --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","395","223576","0.0-395.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","busboy","1","21","false","","",""
"136","<div class=""spr-display"">The busboy revealed --- --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","396","223713","0.0-396.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","revealed","2","21","false","","",""
"122","<div class=""spr-display"">The busboy revealed why --- ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","397","223835","0.0-397.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","why","3","21","false","","",""
"298","<div class=""spr-display"">The busboy revealed why the ---- -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","398","224134","0.0-398.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","the","4","21","false","","",""
"115","<div class=""spr-display"">The busboy revealed why the busy -------- ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","399","224250","0.0-399.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","busy","5","21","false","","",""
"134","<div class=""spr-display"">The busboy revealed why the busy waitress ---- --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","400","224385","0.0-400.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","waitress","6","21","false","","",""
"327","<div class=""spr-display"">The busboy revealed why the busy waitress that --- -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","401","224713","0.0-401.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","that","7","21","false","","",""
"204","<div class=""spr-display"">The busboy revealed why the busy waitress that the -------- ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","402","224918","0.0-402.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","the","8","21","false","","",""
"116","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented ---- ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","403","225034","0.0-403.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","talented","9","21","false","","",""
"147","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook ----- ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","404","225182","0.0-404.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","cook","10","21","false","","",""
"220","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated ------- --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","405","225403","0.0-405.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","hated","11","21","false","","",""
"292","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily --- --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","406","225696","0.0-406.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","happily","12","21","false","","",""
"783","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and --------- ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","407","226480","0.0-407.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","and","13","21","false","","",""
"319","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely ------ --- ---- -- --- -------</div>"," ","html-keyboard-response","408","226800","0.0-408.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","leisurely","14","21","false","","",""
"118","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served --- ---- -- --- -------</div>"," ","html-keyboard-response","409","226918","0.0-409.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","served","15","21","false","","",""
"169","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served the ---- -- --- -------</div>"," ","html-keyboard-response","410","227087","0.0-410.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","the","16","21","false","","",""
"271","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served the meal -- --- -------</div>"," ","html-keyboard-response","411","227359","0.0-411.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","meal","17","21","false","","",""
"177","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served the meal to --- -------</div>"," ","html-keyboard-response","412","227537","0.0-412.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","to","18","21","false","","",""
"280","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served the meal to the -------</div>"," ","html-keyboard-response","413","227818","0.0-413.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","the","19","21","false","","",""
"335","<div class=""spr-display"">The busboy revealed why the busy waitress that the talented cook hated happily and leisurely served the meal to the family.</div>"," ","html-keyboard-response","414","228154","0.0-414.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","124","1b_2a","d","7","1b_2a-7","0","family.","20","21","false","","",""
"958","<div class=""comprehension-box"">
                    <p>Did the waitress serve a meal to the family?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","415","229112","0.0-415.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","comprehension","124","1b_2a","d","7","1b_2a-7","0","","","","","f","Yes","true"
"330","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","416","229443","0.0-416.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","feedback","124","1b_2a","d","7","1b_2a-7","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","417","229955","0.0-417.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","fixation","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"293","<div class=""spr-display"">--- ---- ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---"," ","html-keyboard-response","418","230249","0.0-418.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","prompt","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"120","<div class=""spr-display"">The ---- ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","419","230369","0.0-419.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","The","0","19","false","","",""
"141","<div class=""spr-display"">The aide ------- --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","420","230511","0.0-420.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","aide","1","19","false","","",""
"131","<div class=""spr-display"">The aide noticed --- --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","421","230643","0.0-421.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","noticed","2","19","false","","",""
"144","<div class=""spr-display"">The aide noticed who --- -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","422","230788","0.0-422.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","who","3","19","false","","",""
"181","<div class=""spr-display"">The aide noticed who the -------- ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","423","230970","0.0-423.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","4","19","false","","",""
"156","<div class=""spr-display"">The aide noticed who the generous ------- ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","424","231126","0.0-424.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","generous","5","19","false","","",""
"154","<div class=""spr-display"">The aide noticed who the generous teacher ---- --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","425","231281","0.0-425.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","teacher","6","19","false","","",""
"322","<div class=""spr-display"">The aide noticed who the generous teacher that --- --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","426","231603","0.0-426.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","that","7","19","false","","",""
"104","<div class=""spr-display"">The aide noticed who the generous teacher that the --------- ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","427","231708","0.0-427.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","8","19","false","","",""
"190","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary ---- -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","428","231899","0.0-428.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","exemplary","9","19","false","","",""
"163","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean -------- ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","429","232062","0.0-429.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","dean","10","19","false","","",""
"248","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed ---------- --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","430","232312","0.0-430.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","employed","11","19","false","","",""
"2447","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously --- ------- ---- --- ----- ---</div>"," ","html-keyboard-response","431","234760","0.0-431.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","graciously","12","19","false","","",""
"777","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and ------- ---- --- ----- ---</div>"," ","html-keyboard-response","432","235537","0.0-432.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","and","13","19","false","","",""
"203","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily ---- --- ----- ---</div>"," ","html-keyboard-response","433","235741","0.0-433.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","happily","14","19","false","","",""
"150","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave --- ----- ---</div>"," ","html-keyboard-response","434","235892","0.0-434.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","gave","15","19","false","","",""
"242","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the ----- ---</div>"," ","html-keyboard-response","435","236135","0.0-435.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","the","16","19","false","","",""
"221","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the prize ---</div>"," ","html-keyboard-response","436","236357","0.0-436.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","prize","17","19","false","","",""
"486","<div class=""spr-display"">The aide noticed who the generous teacher that the exemplary dean employed graciously and happily gave the prize to.</div>"," ","html-keyboard-response","437","236843","0.0-437.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","97","1b_2a","a","1","1b_2a-1","0","to.","18","19","false","","",""
"1538","<div class=""comprehension-box"">
                    <p>Did the teacher give a prize to the student?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","438","238383","0.0-438.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","comprehension","97","1b_2a","a","1","1b_2a-1","0","","","","","f","No","false"
"1145","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>Yes</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","439","239529","0.0-439.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","feedback","97","1b_2a","a","1","1b_2a-1","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","440","240039","0.0-440.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","fixation","107","1b_2a","c","3","1b_2a-3","0","","","","","","",""
"313","<div class=""spr-display"">--- ----- ------- ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------"," ","html-keyboard-response","441","240353","0.0-441.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","prompt","107","1b_2a","c","3","1b_2a-3","0","","","","","","",""
"134","<div class=""spr-display"">The ----- ------- ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","442","240488","0.0-442.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","The","0","21","false","","",""
"158","<div class=""spr-display"">The pilot ------- ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","443","240647","0.0-443.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","pilot","1","21","false","","",""
"143","<div class=""spr-display"">The pilot noticed ---- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","444","240790","0.0-444.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","noticed","2","21","false","","",""
"143","<div class=""spr-display"">The pilot noticed that --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","445","240934","0.0-445.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","that","3","21","false","","",""
"175","<div class=""spr-display"">The pilot noticed that the ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","446","241110","0.0-446.0","5adf874e066c510001d454f5","6a04f72bb0f4a868caeeb473","6a064e05a3445a09400c31da","rxur173z","","","","spr_word","107","1b_2a","c","3","1b_2a-3","0","the","4","21","false","","",""
