"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"303","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and -------- -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","286","420005","0.0-286.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","and","13","21","false","","",""
"296","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly -------- - ------ ---- --- -----------</div>"," ","html-keyboard-response","287","420302","0.0-287.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","randomly","14","21","false","","",""
"287","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received - ------ ---- --- -----------</div>"," ","html-keyboard-response","288","420589","0.0-288.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","received","15","21","false","","",""
"335","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a ------ ---- --- -----------</div>"," ","html-keyboard-response","289","420925","0.0-289.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","a","16","21","false","","",""
"391","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter ---- --- -----------</div>"," ","html-keyboard-response","290","421316","0.0-290.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","letter","17","21","false","","",""
"312","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from --- -----------</div>"," ","html-keyboard-response","291","421628","0.0-291.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","from","18","21","false","","",""
"311","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the -----------</div>"," ","html-keyboard-response","292","421940","0.0-292.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","the","19","21","false","","",""
"544","<div class=""spr-display"">The mailman revealed how the recent homeowner that the nosy neighbor followed suspiciously and randomly received a letter from the government.</div>"," ","html-keyboard-response","293","422484","0.0-293.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","126","1b_2a","b","8","1b_2a-8","0","government.","20","21","false","","",""
"384","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","294","422868","0.0-294.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","comprehension","126","1b_2a","b","8","1b_2a-8","0","","","","","","No","false"
"711","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","295","423580","0.0-295.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","feedback","126","1b_2a","b","8","1b_2a-8","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","296","424094","0.0-296.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","fixation","140","1b_2a","d","11","1b_2a-11","0","","","","","","",""
"293","<div class=""spr-display"">--- --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------"," ","html-keyboard-response","297","424387","0.0-297.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","prompt","140","1b_2a","d","11","1b_2a-11","0","","","","","","",""
"279","<div class=""spr-display"">The --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","298","424667","0.0-298.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","The","0","21","false","","",""
"320","<div class=""spr-display"">The assistant --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","299","424988","0.0-299.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","assistant","1","21","false","","",""
"279","<div class=""spr-display"">The assistant mentioned --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","300","425267","0.0-300.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","mentioned","2","21","false","","",""
"270","<div class=""spr-display"">The assistant mentioned why --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","301","425538","0.0-301.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","why","3","21","false","","",""
"272","<div class=""spr-display"">The assistant mentioned why the ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","302","425810","0.0-302.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","the","4","21","false","","",""
"279","<div class=""spr-display"">The assistant mentioned why the lovely ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","303","426090","0.0-303.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","lovely","5","21","false","","",""
"279","<div class=""spr-display"">The assistant mentioned why the lovely bride ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","304","426370","0.0-304.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","bride","6","21","false","","",""
"288","<div class=""spr-display"">The assistant mentioned why the lovely bride that --- ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","305","426658","0.0-305.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","that","7","21","false","","",""
"272","<div class=""spr-display"">The assistant mentioned why the lovely bride that the ------- ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","306","426930","0.0-306.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","the","8","21","false","","",""
"272","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled ------ ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","307","427203","0.0-307.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","skilled","9","21","false","","",""
"255","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor ----------- ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","308","427458","0.0-308.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","tailor","10","21","false","","",""
"255","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated ------------ --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","309","427713","0.0-309.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","intimidated","11","21","false","","",""
"335","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully --- --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","310","428049","0.0-310.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","purposefully","12","21","false","","",""
"288","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and --------- ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","311","428337","0.0-311.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","and","13","21","false","","",""
"264","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously ---- --- ----- -- - ----------</div>"," ","html-keyboard-response","312","428602","0.0-312.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","obviously","14","21","false","","",""
"287","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold --- ----- -- - ----------</div>"," ","html-keyboard-response","313","428889","0.0-313.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","sold","15","21","false","","",""
"288","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold the ----- -- - ----------</div>"," ","html-keyboard-response","314","429178","0.0-314.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","the","16","21","false","","",""
"271","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress -- - ----------</div>"," ","html-keyboard-response","315","429449","0.0-315.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","dress","17","21","false","","",""
"359","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to - ----------</div>"," ","html-keyboard-response","316","429809","0.0-316.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","to","18","21","false","","",""
"295","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to a ----------</div>"," ","html-keyboard-response","317","430105","0.0-317.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","a","19","21","false","","",""
"911","<div class=""spr-display"">The assistant mentioned why the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to a celebrity.</div>"," ","html-keyboard-response","318","431016","0.0-318.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","140","1b_2a","d","11","1b_2a-11","0","celebrity.","20","21","false","","",""
"958","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","319","431975","0.0-319.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","comprehension","140","1b_2a","d","11","1b_2a-11","0","","","","","","No","false"
"480","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","320","432455","0.0-320.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","feedback","140","1b_2a","d","11","1b_2a-11","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","321","432957","0.0-321.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","fixation","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"249","<div class=""spr-display"">--- ----- ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------"," ","html-keyboard-response","322","433207","0.0-322.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","prompt","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"256","<div class=""spr-display"">The ----- ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","323","433463","0.0-323.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","The","0","21","false","","",""
"271","<div class=""spr-display"">The pilot ------- --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","324","433735","0.0-324.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","pilot","1","21","false","","",""
"223","<div class=""spr-display"">The pilot noticed --- --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","325","433960","0.0-325.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","noticed","2","21","false","","",""
"254","<div class=""spr-display"">The pilot noticed how --- ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","326","434214","0.0-326.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","how","3","21","false","","",""
"280","<div class=""spr-display"">The pilot noticed how the ------ --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","327","434494","0.0-327.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","the","4","21","false","","",""
"287","<div class=""spr-display"">The pilot noticed how the pretty --------- ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","328","434782","0.0-328.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","pretty","5","21","false","","",""
"240","<div class=""spr-display"">The pilot noticed how the pretty attendant ---- --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","329","435022","0.0-329.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","attendant","6","21","false","","",""
"256","<div class=""spr-display"">The pilot noticed how the pretty attendant that --- ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","330","435279","0.0-330.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","that","7","21","false","","",""
"223","<div class=""spr-display"">The pilot noticed how the pretty attendant that the ------ ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","331","435502","0.0-331.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","the","8","21","false","","",""
"248","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous ------- ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","332","435751","0.0-332.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","famous","9","21","false","","",""
"207","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline ----- ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","333","435958","0.0-333.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","airline","10","21","false","","",""
"240","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired ------ --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","334","436199","0.0-334.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","hired","11","21","false","","",""
"254","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly --- ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","335","436453","0.0-335.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","kindly","12","21","false","","",""
"256","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and ------------ ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","336","436709","0.0-336.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","and","13","21","false","","",""
"263","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully ---- ----- --------- -- --- ---------</div>"," ","html-keyboard-response","337","436973","0.0-337.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","thoughtfully","14","21","false","","",""
"271","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave ----- --------- -- --- ---------</div>"," ","html-keyboard-response","338","437245","0.0-338.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","gave","15","21","false","","",""
"239","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra --------- -- --- ---------</div>"," ","html-keyboard-response","339","437485","0.0-339.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","extra","16","21","false","","",""
"256","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention -- --- ---------</div>"," ","html-keyboard-response","340","437742","0.0-340.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","attention","17","21","false","","",""
"295","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to --- ---------</div>"," ","html-keyboard-response","341","438037","0.0-341.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","to","18","21","false","","",""
"264","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her ---------</div>"," ","html-keyboard-response","342","438301","0.0-342.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","her","19","21","false","","",""
"646","<div class=""spr-display"">The pilot noticed how the pretty attendant that the famous airline hired kindly and thoughtfully gave extra attention to her daughter.</div>"," ","html-keyboard-response","343","438948","0.0-343.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","106","1b_2a","b","3","1b_2a-3","0","daughter.","20","21","false","","",""
"407","<div class=""comprehension-box"">
                    <p>undefined</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","344","439356","0.0-344.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","comprehension","106","1b_2a","b","3","1b_2a-3","0","","","","","","No","false"
"488","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>No</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","345","439845","0.0-345.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","feedback","106","1b_2a","b","3","1b_2a-3","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","346","440352","0.0-346.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","fixation","117","1b_2a","a","6","1b_2a-6","0","","","","","","",""
"635","<div class=""spr-display"">--- ----- ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- ----"," ","html-keyboard-response","347","440988","0.0-347.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","prompt","117","1b_2a","a","6","1b_2a-6","0","","","","","","",""
"335","<div class=""spr-display"">The ----- ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- ----</div>"," ","html-keyboard-response","348","441323","0.0-348.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","117","1b_2a","a","6","1b_2a-6","0","The","0","19","false","","",""
"279","<div class=""spr-display"">The clerk ---------- --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- ----</div>"," ","html-keyboard-response","349","441603","0.0-349.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","117","1b_2a","a","6","1b_2a-6","0","clerk","1","19","false","","",""
"327","<div class=""spr-display"">The clerk remembered --- --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- ----</div>"," ","html-keyboard-response","350","441931","0.0-350.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","117","1b_2a","a","6","1b_2a-6","0","remembered","2","19","false","","",""
"295","<div class=""spr-display"">The clerk remembered who --- ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- ----</div>"," ","html-keyboard-response","351","442227","0.0-351.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","117","1b_2a","a","6","1b_2a-6","0","who","3","19","false","","",""
"295","<div class=""spr-display"">The clerk remembered who the ---- ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- ----</div>"," ","html-keyboard-response","352","442523","0.0-352.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","117","1b_2a","a","6","1b_2a-6","0","the","4","19","false","","",""
"294","<div class=""spr-display"">The clerk remembered who the rich ------ ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- ----</div>"," ","html-keyboard-response","353","442818","0.0-353.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","117","1b_2a","a","6","1b_2a-6","0","rich","5","19","false","","",""
"255","<div class=""spr-display"">The clerk remembered who the rich banker ---- --- --- ------- ---------- ---------- --- ---------- ------ - ----- ----</div>"," ","html-keyboard-response","354","443074","0.0-354.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","117","1b_2a","a","6","1b_2a-6","0","banker","6","19","false","","",""
"223","<div class=""spr-display"">The clerk remembered who the rich banker that --- --- ------- ---------- ---------- --- ---------- ------ - ----- ----</div>"," ","html-keyboard-response","355","443298","0.0-355.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","117","1b_2a","a","6","1b_2a-6","0","that","7","19","false","","",""
"264","<div class=""spr-display"">The clerk remembered who the rich banker that the --- ------- ---------- ---------- --- ---------- ------ - ----- ----</div>"," ","html-keyboard-response","356","443562","0.0-356.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","117","1b_2a","a","6","1b_2a-6","0","the","8","19","false","","",""
"312","<div class=""spr-display"">The clerk remembered who the rich banker that the new ------- ---------- ---------- --- ---------- ------ - ----- ----</div>"," ","html-keyboard-response","357","443875","0.0-357.0","6a037f134172ace79bf31542","6a04f72bb0f4a868caeeb473","6a05526af99094fa2c44dca4","repvu995","","","","spr_word","117","1b_2a","a","6","1b_2a-6","0","new","9","19","false","","",""
