"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","participant_id","consent_response","consent_timestamp","view_history","trial_type_label","no","exp_id","condition","item_type","item_id","is_practice","word","word_index","word_count","too_fast","correct_answer","response_label","correct"
"321","<div class=""spr-display"">The farmer disclosed how the ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","446","381887","0.0-446.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","the","4","21","false","","",""
"179","<div class=""spr-display"">The farmer disclosed how the passionate ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","447","382067","0.0-447.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","passionate","5","21","false","","",""
"175","<div class=""spr-display"">The farmer disclosed how the passionate rancher ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","448","382243","0.0-448.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","rancher","6","21","false","","",""
"180","<div class=""spr-display"">The farmer disclosed how the passionate rancher that --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","449","382426","0.0-449.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","that","7","21","false","","",""
"181","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","450","382606","0.0-450.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","the","8","21","false","","",""
"542","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","451","383149","0.0-451.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","boring","9","21","false","","",""
"203","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring businessman ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","452","383352","0.0-452.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","businessman","10","21","false","","",""
"183","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring businessman judged ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","453","383536","0.0-453.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","judged","11","21","false","","",""
"320","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring businessman judged unnecessarily --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","454","383857","0.0-454.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","unnecessarily","12","21","false","","",""
"310","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring businessman judged unnecessarily and --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","455","384168","0.0-455.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","and","13","21","false","","",""
"417","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring businessman judged unnecessarily and intensely ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","456","384586","0.0-456.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","intensely","14","21","false","","",""
"145","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring businessman judged unnecessarily and intensely studied -- ------- ---- --- -----------</div>"," ","html-keyboard-response","457","384731","0.0-457.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","studied","15","21","false","","",""
"192","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring businessman judged unnecessarily and intensely studied in ------- ---- --- -----------</div>"," ","html-keyboard-response","458","384924","0.0-458.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","in","16","21","false","","",""
"193","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college ---- --- -----------</div>"," ","html-keyboard-response","459","385117","0.0-459.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","college","17","21","false","","",""
"253","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college with --- -----------</div>"," ","html-keyboard-response","460","385372","0.0-460.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","with","18","21","false","","",""
"273","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college with the -----------</div>"," ","html-keyboard-response","461","385646","0.0-461.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","the","19","21","false","","",""
"2638","<div class=""spr-display"">The farmer disclosed how the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college with the professors.</div>"," ","html-keyboard-response","462","388284","0.0-462.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","150","1b_2a","b","14","1b_2a-14","0","professors.","20","21","false","","",""
"3026","<div class=""comprehension-box"">
                    <p>Did the rancher study in college?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","463","391311","0.0-463.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","comprehension","150","1b_2a","b","14","1b_2a-14","0","","","","","f","No","false"
"668","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>Yes</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","464","391979","0.0-464.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","feedback","150","1b_2a","b","14","1b_2a-14","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","465","392481","0.0-465.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","fixation","137","1b_2a","a","11","1b_2a-11","0","","","","","","",""
"321","<div class=""spr-display"">--- --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---"," ","html-keyboard-response","466","392804","0.0-466.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","prompt","137","1b_2a","a","11","1b_2a-11","0","","","","","","",""
"229","<div class=""spr-display"">The --------- --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","467","393033","0.0-467.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","The","0","19","false","","",""
"178","<div class=""spr-display"">The assistant --------- --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","468","393211","0.0-468.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","assistant","1","19","false","","",""
"204","<div class=""spr-display"">The assistant mentioned --- --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","469","393417","0.0-469.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","mentioned","2","19","false","","",""
"199","<div class=""spr-display"">The assistant mentioned who --- ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","470","393617","0.0-470.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","who","3","19","false","","",""
"227","<div class=""spr-display"">The assistant mentioned who the ------ ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","471","393845","0.0-471.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","the","4","19","false","","",""
"202","<div class=""spr-display"">The assistant mentioned who the lovely ----- ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","472","394047","0.0-472.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","lovely","5","19","false","","",""
"215","<div class=""spr-display"">The assistant mentioned who the lovely bride ---- --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","473","394263","0.0-473.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","bride","6","19","false","","",""
"240","<div class=""spr-display"">The assistant mentioned who the lovely bride that --- ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","474","394505","0.0-474.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","that","7","19","false","","",""
"251","<div class=""spr-display"">The assistant mentioned who the lovely bride that the ------- ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","475","394756","0.0-475.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","the","8","19","false","","",""
"252","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled ------ ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","476","395009","0.0-476.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","skilled","9","19","false","","",""
"222","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor ----------- ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","477","395232","0.0-477.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","tailor","10","19","false","","",""
"261","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated ------------ --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","478","395494","0.0-478.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","intimidated","11","19","false","","",""
"256","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully --- --------- ---- --- ----- ---</div>"," ","html-keyboard-response","479","395750","0.0-479.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","purposefully","12","19","false","","",""
"270","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and --------- ---- --- ----- ---</div>"," ","html-keyboard-response","480","396022","0.0-480.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","and","13","19","false","","",""
"401","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously ---- --- ----- ---</div>"," ","html-keyboard-response","481","396424","0.0-481.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","obviously","14","19","false","","",""
"381","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold --- ----- ---</div>"," ","html-keyboard-response","482","396805","0.0-482.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","sold","15","19","false","","",""
"323","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold the ----- ---</div>"," ","html-keyboard-response","483","397128","0.0-483.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","the","16","19","false","","",""
"276","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress ---</div>"," ","html-keyboard-response","484","397406","0.0-484.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","dress","17","19","false","","",""
"1602","<div class=""spr-display"">The assistant mentioned who the lovely bride that the skilled tailor intimidated purposefully and obviously sold the dress to.</div>"," ","html-keyboard-response","485","399009","0.0-485.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","137","1b_2a","a","11","1b_2a-11","0","to.","18","19","false","","",""
"1468","<div class=""comprehension-box"">
                    <p>Did the bride sell the dress to a celebrity?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","j","html-keyboard-response","486","400476","0.0-486.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","comprehension","137","1b_2a","a","11","1b_2a-11","0","","","","","f","No","false"
"806","<div class=""comprehension-box"">
                    <p class=""feedback-incorrect"">Incorrect</p>
                    <p style=""font-size:18px;"">The correct answer was <strong>Yes</strong>.</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","487","401283","0.0-487.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","feedback","137","1b_2a","a","11","1b_2a-11","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","488","401786","0.0-488.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","fixation","151","1b_2a","c","14","1b_2a-14","0","","","","","","",""
"168","<div class=""spr-display"">--- ------ --------- ---- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------"," ","html-keyboard-response","489","401954","0.0-489.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","prompt","151","1b_2a","c","14","1b_2a-14","0","","","","","","",""
"191","<div class=""spr-display"">The ------ --------- ---- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","490","402146","0.0-490.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","The","0","21","false","","",""
"179","<div class=""spr-display"">The farmer --------- ---- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","491","402326","0.0-491.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","farmer","1","21","false","","",""
"210","<div class=""spr-display"">The farmer disclosed ---- --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","492","402536","0.0-492.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","disclosed","2","21","false","","",""
"206","<div class=""spr-display"">The farmer disclosed that --- ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","493","402743","0.0-493.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","that","3","21","false","","",""
"207","<div class=""spr-display"">The farmer disclosed that the ---------- ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","494","402951","0.0-494.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","the","4","21","false","","",""
"285","<div class=""spr-display"">The farmer disclosed that the passionate ------- ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","495","403236","0.0-495.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","passionate","5","21","false","","",""
"226","<div class=""spr-display"">The farmer disclosed that the passionate rancher ---- --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","496","403463","0.0-496.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","rancher","6","21","false","","",""
"306","<div class=""spr-display"">The farmer disclosed that the passionate rancher that --- ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","497","403770","0.0-497.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","that","7","21","false","","",""
"237","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the ------ ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","498","404007","0.0-498.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","the","8","21","false","","",""
"875","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring ----------- ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","499","404882","0.0-499.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","boring","9","21","false","","",""
"457","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring businessman ------ ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","500","405339","0.0-500.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","businessman","10","21","false","","",""
"487","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring businessman judged ------------- --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","501","405828","0.0-501.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","judged","11","21","false","","",""
"440","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring businessman judged unnecessarily --- --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","502","406269","0.0-502.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","unnecessarily","12","21","false","","",""
"210","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring businessman judged unnecessarily and --------- ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","503","406479","0.0-503.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","and","13","21","false","","",""
"185","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring businessman judged unnecessarily and intensely ------- -- ------- ---- --- -----------</div>"," ","html-keyboard-response","504","406665","0.0-504.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","intensely","14","21","false","","",""
"183","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring businessman judged unnecessarily and intensely studied -- ------- ---- --- -----------</div>"," ","html-keyboard-response","505","406850","0.0-505.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","studied","15","21","false","","",""
"648","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring businessman judged unnecessarily and intensely studied in ------- ---- --- -----------</div>"," ","html-keyboard-response","506","407499","0.0-506.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","in","16","21","false","","",""
"395","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college ---- --- -----------</div>"," ","html-keyboard-response","507","407894","0.0-507.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","college","17","21","false","","",""
"414","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college with --- -----------</div>"," ","html-keyboard-response","508","408309","0.0-508.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","with","18","21","false","","",""
"292","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college with the -----------</div>"," ","html-keyboard-response","509","408602","0.0-509.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","the","19","21","false","","",""
"1381","<div class=""spr-display"">The farmer disclosed that the passionate rancher that the boring businessman judged unnecessarily and intensely studied in college with the professors.</div>"," ","html-keyboard-response","510","409984","0.0-510.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","151","1b_2a","c","14","1b_2a-14","0","professors.","20","21","false","","",""
"1931","<div class=""comprehension-box"">
                    <p>Did the rancher study in college?</p>
                    <p>Press <span class=""key-label"">F</span> for <strong>Yes</strong> &nbsp;|&nbsp;
                    Press <span class=""key-label"">J</span> for <strong>No</strong></p>
                </div>","f","html-keyboard-response","511","411916","0.0-511.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","comprehension","151","1b_2a","c","14","1b_2a-14","0","","","","","f","Yes","true"
"386","<div class=""comprehension-box"">
                    <p class=""feedback-correct"">Correct!</p>
                    <p style=""margin-top:20px; font-size:16px; color:#555;"">
                    Press <span class=""key-label"">SPACE</span> to continue.
                    </p>
                </div>"," ","html-keyboard-response","512","412303","0.0-512.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","feedback","151","1b_2a","c","14","1b_2a-14","0","","","","","","",""
"null","<span class=""fixation"">+</span>","null","html-keyboard-response","513","412808","0.0-513.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","fixation","133","1b_2a","a","10","1b_2a-10","0","","","","","","",""
"82","<div class=""spr-display"">--- ------ --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---"," ","html-keyboard-response","514","412892","0.0-514.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","prompt","133","1b_2a","a","10","1b_2a-10","0","","","","","","",""
"257","<div class=""spr-display"">The ------ --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","515","413149","0.0-515.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","The","0","19","false","","",""
"224","<div class=""spr-display"">The critic --------- --- --- -------- ---- ---- --- -------- ------- ----- ---------- --- ---------- ------ --- --------- ---</div>"," ","html-keyboard-response","516","413373","0.0-516.0","6965607e750428c9c80c803a","6a04f72bb0f4a868caeeb473","6a064fdd9fd347dc90585446","20frs6ol","","","","spr_word","133","1b_2a","a","10","1b_2a-10","0","critic","1","19","false","","",""
